x1,x2,y
-1.0868871212005615,-0.8307898044586182,1
-2.1950368881225586,6.569370746612549,0
-2.339994430541992,1.1687326431274414,0
6.467014312744141,2.2829723358154297,1
2.2548556327819824,-2.7574145793914795,0
6.82771635055542,3.830059051513672,1
-2.1364104747772217,2.4496965408325195,0
4.891338348388672,-1.101750135421753,0
6.940400123596191,2.9434263706207275,1
-1.4497268199920654,-2.771291732788086,1
-2.268350601196289,4.6760053634643555,0
2.9011387825012207,-2.7488369941711426,0
1.899958848953247,-0.4232829809188843,0
5.410394668579102,-1.5030211210250854,0
1.055154800415039,-0.04676699638366699,0
1.549462080001831,3.8796896934509277,1
0.5233335494995117,4.873350143432617,1
-0.436323881149292,-2.1854872703552246,1
5.932767391204834,-0.11648416519165039,0
5.272522449493408,-1.4956092834472656,0
0.5153197050094604,3.2672524452209473,1
0.28981566429138184,6.948299884796143,1
3.9302337169647217,5.290000915527344,1
-1.0454243421554565,6.009159564971924,0
-0.8188349008560181,2.571166753768921,0
3.22259783744812,3.2656426429748535,1
-0.2734309434890747,-2.321197986602783,1
3.265044689178467,-1.0311263799667358,0
-0.02805471420288086,2.2442543506622314,0
3.65275502204895,6.817465782165527,1
1.6683828830718994,3.5030431747436523,1
1.9722390174865723,2.3581647872924805,1
-2.1272201538085938,3.869765281677246,0
-0.8724182844161987,0.4472696781158447,0
2.325503349304199,5.369577884674072,1
-0.7049548625946045,0.07145583629608154,0
0.109291672706604,-2.0228445529937744,0
5.081268310546875,4.184262752532959,1
-1.5513288974761963,2.6362836360931396,0
1.6592425107955933,4.095789909362793,1
-2.4937856197357178,4.407301902770996,0
4.280688762664795,-0.3775078058242798,0
6.520206451416016,0.6452137231826782,1
0.43530404567718506,5.946479320526123,1
-2.088776111602783,1.8600958585739136,0
1.5158581733703613,4.441972255706787,1
2.579925060272217,4.079880714416504,1
2.9020988941192627,-2.8445756435394287,0
4.469756603240967,3.288242816925049,1
-0.42261719703674316,0.4832202196121216,0
0.5922919511795044,-2.3071556091308594,0
4.327230453491211,4.861580848693848,1
5.350466728210449,4.959024429321289,1
4.972934722900391,-1.5928804874420166,0
5.724486827850342,-0.2794361114501953,0
-2.7156262397766113,4.31660270690918,0
-0.5700099468231201,1.1903095245361328,0
0.7305431365966797,6.960119724273682,1
5.113485336303711,-0.14534175395965576,0
6.535980701446533,0.43920397758483887,1
4.133490562438965,-0.06533503532409668,0
4.430065631866455,4.8127241134643555,1
0.06848394870758057,0.4598182439804077,1
-1.612369418144226,3.39093017578125,0
0.9052252769470215,-2.3252737522125244,0
-0.6193137168884277,2.14025616645813,0
0.8746463060379028,3.6363654136657715,1
-1.8053895235061646,6.549773216247559,0
0.0640946626663208,4.1801934242248535,1
-1.8977433443069458,1.9472187757492065,0
5.527786731719971,-2.648344039916992,0
1.9983166456222534,5.854424476623535,1
-0.9604799747467041,-1.330876350402832,1
-0.14296770095825195,1.0408484935760498,0
2.1102023124694824,-0.29474496841430664,0
-0.06127297878265381,-0.7098114490509033,1
3.9748501777648926,1.4873301982879639,1
3.1085097789764404,-0.6424999237060547,0
5.165024757385254,3.9567244052886963,1
-1.7674845457077026,2.606937885284424,0
3.0480074882507324,-1.1012858152389526,0
-1.4449983835220337,4.421394348144531,0
0.6636029481887817,3.7364916801452637,1
6.356162071228027,0.6061083078384399,1
3.635549545288086,-1.2540113925933838,0
3.4229934215545654,6.109835624694824,1
0.3056842088699341,2.1479220390319824,1
2.02009916305542,2.660626173019409,1
-2.9920542240142822,4.385001182556152,0
6.127579689025879,5.482760429382324,1
3.6502504348754883,4.085363864898682,1
3.4209351539611816,-0.3866356611251831,0
-1.5801113843917847,2.5298447608947754,0
4.9500412940979,-0.5848115682601929,0
0.08414566516876221,-2.57745623588562,0
3.1140522956848145,4.43098258972168,1
-1.891530156135559,-2.5716376304626465,1
5.294032573699951,4.958506107330322,1
-1.9309508800506592,-2.6723825931549072,1
0.03311276435852051,6.789064407348633,1
1.1725622415542603,-0.5958420038223267,0
-0.41916728019714355,-2.5183682441711426,1
4.789736270904541,-1.6914868354797363,0
-0.15707850456237793,0.18343448638916016,0
6.094494819641113,5.1267194747924805,1
-0.09361028671264648,0.6267273426055908,0
1.2401002645492554,4.074965000152588,1
4.798094749450684,4.087603569030762,1
6.442678451538086,-2.5603187084198,0
-2.7024173736572266,-1.2826800346374512,1
-2.6939189434051514,0.11747360229492188,0
4.494090557098389,-2.3915064334869385,0
2.8994946479797363,2.2943825721740723,1
6.556328773498535,5.252496719360352,1
-2.70149827003479,2.8012990951538086,0
4.294960021972656,0.11293590068817139,1
0.4947853088378906,-0.5745774507522583,0
1.1166220903396606,3.4684956073760986,1
-1.2879794836044312,-1.7721819877624512,1
1.1924993991851807,3.215080499649048,1
1.911245584487915,-0.558425784111023,0
-1.088879108428955,-1.0345512628555298,1
-2.930185317993164,-1.9952458143234253,1
2.7039742469787598,5.779086112976074,1
5.561093807220459,-2.7254371643066406,0
5.898870468139648,0.46668410301208496,1
4.360227584838867,6.866611957550049,1
-0.7133138179779053,-1.4247477054595947,1
5.885592460632324,0.004540681838989258,1
6.51890230178833,3.460952043533325,1
5.36358642578125,-2.9074840545654297,0
3.5330164432525635,3.7300217151641846,1
-1.5296375751495361,-2.1276116371154785,1
6.265511989593506,5.936450958251953,1
4.855699062347412,0.26053130626678467,1
5.286479473114014,-0.74074387550354,0
5.586316108703613,2.580084800720215,1
2.3828446865081787,5.45998477935791,1
2.9462051391601562,1.573324203491211,1
3.190911293029785,4.313068866729736,1
2.8172433376312256,5.547184467315674,1
2.2857613563537598,-1.3376826047897339,0
6.394387245178223,0.7489728927612305,1
2.8314661979675293,4.581823825836182,1
0.47154247760772705,-2.9401981830596924,0
-2.908634662628174,1.6117185354232788,0
-0.4080390930175781,0.638883113861084,0
6.440150737762451,6.959296226501465,2
-2.727252244949341,-1.057744026184082,1
-1.1968010663986206,1.2103724479675293,0
0.9353816509246826,1.4850127696990967,1
6.523735046386719,5.288722991943359,1
4.208326816558838,-1.0804808139801025,0
6.279229640960693,-0.7788568735122681,0
2.4014549255371094,3.287357807159424,1
6.443398475646973,-1.4761966466903687,0
5.917236328125,5.099096775054932,1
0.8337700366973877,-0.9483981132507324,0
3.01102352142334,5.1650543212890625,1
5.678872585296631,6.116090774536133,1
-0.05901992321014404,0.4017573595046997,0
-1.5533798933029175,0.04214465618133545,0
6.728490829467773,-1.5183770656585693,0
5.6705241203308105,5.931041240692139,1
3.3098387718200684,6.853366851806641,1
6.949640274047852,0.18868088722229004,1
5.570211410522461,-2.447279691696167,0
2.407796859741211,-2.350525379180908,0
4.68548583984375,4.407286643981934,1
3.0559885501861572,2.9914772510528564,1
4.518357276916504,2.161316394805908,1
-2.6235694885253906,6.1506171226501465,0
-1.4493030309677124,2.708620548248291,0
5.356904983520508,6.670499801635742,1
-0.043076276779174805,5.447837829589844,0
5.853394985198975,-0.2762937545776367,0
-2.4189085960388184,6.761216640472412,0
5.083704471588135,-2.6082301139831543,0
4.742465972900391,0.8670884370803833,1
3.31036376953125,4.409234046936035,1
0.22009313106536865,2.19014048576355,1
0.8440005779266357,-2.8659911155700684,0
-2.712340831756592,0.21375834941864014,0
-1.9952946901321411,1.7908024787902832,0
3.826389789581299,4.8290815353393555,1
2.8900461196899414,3.259075880050659,1
5.720798969268799,0.42795777320861816,1
-0.16156375408172607,0.4311150312423706,0
0.8150637149810791,2.984036922454834,1
1.5887749195098877,-0.4595506191253662,0
2.0699238777160645,-2.544576644897461,0
-0.409354567527771,2.9355061054229736,0
6.764500141143799,-2.0917863845825195,0
6.5519118309021,2.5312538146972656,1
6.101807594299316,4.585387229919434,1
3.1538848876953125,5.7491912841796875,1
4.202651023864746,3.177947521209717,1
0.2875077724456787,0.9842139482498169,1
2.1964478492736816,6.184939384460449,1
-1.510058045387268,5.2545695304870605,0
1.5251028537750244,2.2046260833740234,1
1.4124113321304321,3.5829596519470215,1
-1.7003434896469116,-2.2940940856933594,1
-1.7929542064666748,0.7429462671279907,0
3.0737996101379395,6.429019927978516,1
4.074473857879639,6.523296356201172,1
6.1969709396362305,1.165434718132019,1
4.959526062011719,-2.5466341972351074,0
-2.5185446739196777,6.502582550048828,0
1.8794739246368408,-0.09524822235107422,0
3.702014684677124,-0.6135016679763794,0
5.162729740142822,4.565091133117676,1
6.969918251037598,1.593397855758667,1
2.9682910442352295,4.430542945861816,1
-2.744173526763916,5.468356609344482,0
5.48215389251709,0.42647838592529297,1
6.116611480712891,3.172182559967041,1
-0.8613759279251099,3.1569509506225586,0
-0.5435377359390259,5.774312973022461,0
2.2676472663879395,3.0056815147399902,1
-1.329967975616455,-0.4095649719238281,1
-2.8950352668762207,-2.899857759475708,1
2.4732327461242676,-2.4632763862609863,0
3.2144970893859863,-2.6686060428619385,0
-2.592360496520996,6.5306925773620605,0
3.0851263999938965,4.5823283195495605,1
1.2375879287719727,0.506243109703064,1
-2.8465771675109863,4.982230186462402,0
6.840242385864258,-2.464092969894409,0
6.703082084655762,5.947439193725586,1
3.113948106765747,3.1854116916656494,1
-0.9234803915023804,-2.8557419776916504,1
1.9564646482467651,3.1679158210754395,1
-0.43478190898895264,-0.01647770404815674,1
-2.6359100341796875,-1.4503073692321777,1
6.994653701782227,1.0149061679840088,1
-0.8477133512496948,1.569487452507019,0
3.9983062744140625,4.117639064788818,1
-0.1749742031097412,2.5444841384887695,0
4.082039833068848,0.9524106979370117,1
0.771210789680481,1.7822128534317017,1
0.3492051362991333,-1.8763446807861328,0
3.946507453918457,6.534753799438477,1
-2.963749885559082,5.778065204620361,0
0.7199764251708984,4.148232936859131,1
6.183218479156494,-0.46910107135772705,0
0.020986199378967285,1.854209303855896,1
-0.829310417175293,6.16819429397583,0
2.544247627258301,-0.7359087467193604,0
0.845257043838501,6.49061393737793,1
4.5528564453125,6.442463397979736,1
-1.504141092300415,0.12832343578338623,0
3.0933737754821777,-1.4999204874038696,0
4.700653553009033,5.195687294006348,1
6.305965900421143,-1.6756141185760498,0
4.79277229309082,2.2133893966674805,1
-1.721469759941101,6.8458123207092285,0
4.32856559753418,6.475315093994141,1
2.1742308139801025,-2.4996674060821533,0
-0.012031197547912598,6.13066291809082,0
6.690459251403809,3.856609344482422,1
4.020529747009277,-0.04180550575256348,0
3.842585563659668,4.763800621032715,1
-2.1158480644226074,-2.5185365676879883,1
-0.20070552825927734,0.9629338979721069,0
0.1228952407836914,6.754911422729492,1
6.124700546264648,6.856545925140381,2
0.7950341701507568,1.294642686843872,1
0.5161958932876587,3.1166810989379883,1
5.982957363128662,5.2721147537231445,1
-2.0176501274108887,3.8482940196990967,0
-0.8500880002975464,-1.7521178722381592,1
-0.7931339740753174,-0.3662264347076416,1
3.656301498413086,6.440765857696533,1
5.590387344360352,2.0490260124206543,1
4.838693141937256,6.338631629943848,1
-1.6042721271514893,-1.2413227558135986,1
6.212913513183594,5.704837322235107,1
-0.5845952033996582,1.555337905883789,0
-1.3781988620758057,5.961577415466309,0
5.577302932739258,3.947282314300537,1
-0.10937035083770752,0.4699838161468506,0
1.4331477880477905,5.63698673248291,1
-2.2462158203125,3.7765650749206543,0
-2.9440999031066895,6.634711742401123,0
4.768387794494629,1.1966472864151,1
6.256862640380859,-2.008366584777832,0
1.500813364982605,-2.9166154861450195,0
-2.5014662742614746,1.8906396627426147,0
6.928068161010742,4.350020885467529,1
-0.08499562740325928,-2.508253574371338,1
-2.104060649871826,6.107007026672363,0
0.2511274814605713,5.616827964782715,1
5.669887065887451,4.579762935638428,1
3.3068251609802246,5.523377418518066,1
-0.6408989429473877,5.646343231201172,0
6.259350299835205,-1.6156727075576782,0
-2.149980068206787,-0.8323901891708374,1
-0.6311386823654175,-2.9312949180603027,1
4.622523307800293,6.316233158111572,1
-0.7878905534744263,1.2722885608673096,0
4.496247291564941,-0.17450928688049316,0
0.3036320209503174,4.71914005279541,1
5.799217700958252,4.5901923179626465,1
6.0373735427856445,3.2634658813476562,1
5.129334926605225,-1.815914511680603,0
3.25881290435791,6.76632833480835,1
4.447521209716797,6.942768096923828,1
5.463769912719727,4.892280101776123,1
4.870144844055176,5.024006366729736,1
-1.8665772676467896,-2.895869731903076,1
-2.131321907043457,4.196894645690918,0
3.59144926071167,4.813968658447266,1
6.991477012634277,-2.6437103748321533,0
6.872104644775391,2.286208152770996,1
5.858763694763184,0.23092687129974365,1
4.47819185256958,5.09164571762085,1
2.575375556945801,3.8742339611053467,1
-1.813778281211853,0.5192029476165771,0
0.6045722961425781,0.2731364965438843,1
-0.5481290817260742,6.882071495056152,0
5.529104232788086,1.104128360748291,1
-1.6649365425109863,0.28944194316864014,0
-2.721661329269409,0.08153378963470459,0
0.6470721960067749,1.5843510627746582,1
4.290841102600098,3.6159558296203613,1
3.0059642791748047,4.464903831481934,1
5.779147148132324,4.407377243041992,1
5.18759822845459,-0.23658037185668945,0
1.6038161516189575,1.8101781606674194,1
4.405438423156738,5.359020709991455,1
5.732071399688721,0.4488736391067505,1
-1.864027976989746,2.346369743347168,0
0.5050724744796753,-0.8929872512817383,0
0.5971789360046387,-1.7166334390640259,0
-0.06681740283966064,-1.2052315473556519,1
-2.72115421295166,-2.371795654296875,1
5.498039245605469,5.057028770446777,1
5.343220233917236,3.259552001953125,1
4.061925888061523,3.8704168796539307,1
0.8315861225128174,3.3334107398986816,1
6.137527942657471,-1.5041333436965942,0
0.12074828147888184,3.2561469078063965,1
4.962839126586914,1.5972322225570679,1
6.929234504699707,-2.8390705585479736,0
-2.7833504676818848,4.794163227081299,0
5.3957719802856445,6.264559745788574,1
6.220162391662598,6.981502532958984,2
1.7758005857467651,-1.7157137393951416,0
2.679198980331421,6.900200366973877,1
3.7026071548461914,3.021243095397949,1
-2.3615713119506836,0.38200199604034424,0
2.130594253540039,6.486268520355225,1
1.288178563117981,-2.3873603343963623,0
3.2530264854431152,3.8821661472320557,1
2.609536647796631,2.1333742141723633,1
-2.8622710704803467,0.6564545631408691,0
-1.5920847654342651,-0.09465932846069336,1
-0.6022393703460693,2.6302242279052734,0
-2.1793861389160156,-2.4219870567321777,1
1.5923434495925903,-0.5113637447357178,0
4.832859039306641,1.612669825553894,1
-2.9303245544433594,5.272128105163574,0
-2.7874386310577393,0.6690806150436401,0
-2.0393662452697754,3.544149398803711,0
5.723616600036621,4.213399887084961,1
0.33327043056488037,4.03211784362793,1
4.139632225036621,0.10547816753387451,1
6.563277244567871,3.1099307537078857,1
3.193643569946289,4.01200532913208,1
3.137807846069336,2.500741958618164,1
4.931049346923828,4.034990310668945,1
6.553873538970947,-1.8083930015563965,0
1.6619843244552612,3.9578819274902344,1
-2.786953926086426,-2.0527596473693848,1
5.878403663635254,6.1433000564575195,1
-1.7943930625915527,6.59078311920166,0
-2.346175193786621,3.8683061599731445,0
0.42250216007232666,0.18960952758789062,1
-0.41473686695098877,-2.5714664459228516,1
-0.9841859340667725,2.084193229675293,0
-0.8703392744064331,6.261752128601074,0
1.7015379667282104,5.263333320617676,1
-0.27605772018432617,-0.49769818782806396,1
3.014885902404785,6.8226141929626465,1
3.9785540103912354,-0.33839941024780273,0
2.2198987007141113,2.409688949584961,1
5.806731700897217,-2.6870627403259277,0
0.07589459419250488,-1.701851487159729,0
-0.7227122783660889,6.8232102394104,0
3.196030855178833,6.6751532554626465,1
1.3687622547149658,-2.0288753509521484,0
5.912409782409668,5.821295261383057,1
5.720119476318359,1.7678773403167725,1
-1.7652571201324463,-1.7142736911773682,1
6.823277950286865,-2.821193218231201,0
0.6598436832427979,3.433526039123535,1
5.679436206817627,4.135463714599609,1
-2.542360305786133,-1.0556244850158691,1
-2.205960750579834,6.962754726409912,0
-1.5082848072052002,3.5052971839904785,0
-2.8211026191711426,3.607576370239258,0
5.642404079437256,-2.405355453491211,0
5.909882068634033,2.501817226409912,1
0.9880632162094116,0.7006794214248657,1
-1.3910984992980957,3.611645221710205,0
5.933604717254639,6.251584053039551,1
-1.5680646896362305,2.529726505279541,0
-0.8189904689788818,4.004936218261719,0
-2.956481456756592,3.7339115142822266,0
2.9362850189208984,3.426262140274048,1
0.22474169731140137,1.786792278289795,1
-2.4079501628875732,3.453537940979004,0
5.225665092468262,2.4271135330200195,1
1.739180088043213,4.475732326507568,1
6.2907915115356445,2.0452606678009033,1
-0.6663286685943604,-1.3716703653335571,1
-1.9002526998519897,6.926085948944092,0
-1.834099292755127,-1.1038357019424438,1
-0.04682719707489014,0.5344408750534058,0
4.873170375823975,3.1540584564208984,1
4.982838153839111,1.6371816396713257,1
